2013.06.17,00:00,1.33209,1.33810,1.33180,1.33536,73689
2013.06.18,00:00,1.33536,1.34152,1.33251,1.33901,94653
2013.06.19,00:00,1.33899,1.34121,1.32531,1.32557,116896
2013.06.20,00:00,1.32555,1.32672,1.31607,1.32360,148692
2013.06.21,00:00,1.32358,1.32490,1.30980,1.31173,97610
2013.06.23,00:00,1.30890,1.31129,1.30817,1.30986,15861
2013.06.24,00:00,1.30986,1.31433,1.30584,1.31122,113524
2013.06.25,00:00,1.31122,1.31503,1.30561,1.30666,101808
2013.06.26,00:00,1.30665,1.30825,1.29841,1.30283,99720
2013.06.27,00:00,1.30282,1.30743,1.29997,1.30672,89400
2013.06.28,00:00,1.30674,1.31026,1.29907,1.30071,78434
2013.06.30,00:00,1.30087,1.30253,1.30032,1.30228,10121
2013.07.01,00:00,1.30230,1.30701,1.30134,1.30608,66690
2013.07.02,00:00,1.30609,1.30775,1.29627,1.29721,82022
2013.07.03,00:00,1.29720,1.30318,1.29223,1.29945,90209
2013.07.04,00:00,1.29947,1.30170,1.28822,1.28976,89441
2013.07.05,00:00,1.28976,1.29026,1.28054,1.28251,80621
2013.07.07,00:00,1.28085,1.28317,1.28080,1.28200,11569
2013.07.08,00:00,1.28203,1.28814,1.28114,1.28607,62228
2013.07.09,00:00,1.28605,1.28977,1.27539,1.27781,84106
2013.07.10,00:00,1.27779,1.32041,1.27735,1.31335,163515
2013.07.11,00:00,1.31334,1.31455,1.30051,1.30824,130571
2013.07.12,00:00,1.30823,1.30902,1.29986,1.30637,76329
2013.07.14,00:00,1.30742,1.30772,1.30524,1.30676,9276
2013.07.15,00:00,1.30678,1.30787,1.29925,1.30691,72104
2013.07.16,00:00,1.30691,1.31739,1.30451,1.31399,84617
2013.07.17,00:00,1.31399,1.31769,1.30823,1.30949,103308
2013.07.18,00:00,1.30951,1.31499,1.30653,1.31355,81207
2013.07.19,00:00,1.31356,1.31539,1.30955,1.31394,56246
2013.07.21,00:00,1.31335,1.31684,1.31333,1.31553,11383
2013.07.22,00:00,1.31552,1.32176,1.31434,1.31984,62947
2013.07.23,00:00,1.31982,1.32383,1.31631,1.32086,65486
2013.07.24,00:00,1.32084,1.32558,1.31758,1.32048,83122
2013.07.25,00:00,1.32049,1.32951,1.31655,1.32811,89689
2013.07.26,00:00,1.32811,1.32964,1.32521,1.32764,61166
2013.07.28,00:00,1.32830,1.32932,1.32725,1.32830,9443
2013.07.29,00:00,1.32828,1.32948,1.32384,1.32532,65297
2013.07.30,00:00,1.32531,1.33013,1.32337,1.32549,65519
2013.07.31,00:00,1.32551,1.33442,1.32014,1.32748,118983
2013.08.01,00:00,1.32750,1.32772,1.31887,1.32174,100513
2013.08.02,00:00,1.32174,1.32935,1.31816,1.32777,78584
2013.08.04,00:00,1.32767,1.32848,1.32628,1.32742,10067
2013.08.05,00:00,1.32744,1.32996,1.32320,1.32616,63690
2013.08.06,00:00,1.32614,1.33224,1.32455,1.32961,72975
2013.08.07,00:00,1.32963,1.33448,1.32653,1.33358,83828
2013.08.08,00:00,1.33358,1.33997,1.33310,1.33802,66825
2013.08.09,00:00,1.33803,1.33897,1.33320,1.33365,43293
2013.08.11,00:00,1.33171,1.33434,1.33164,1.33222,10194
2013.08.12,00:00,1.33223,1.33327,1.32767,1.33090,50828
2013.08.13,00:00,1.33090,1.33166,1.32330,1.32623,72454
2013.08.14,00:00,1.32622,1.33098,1.32385,1.32891,66032
2013.08.15,00:00,1.32889,1.33624,1.32047,1.33453,94708
2013.08.16,00:00,1.33455,1.33794,1.33105,1.33241,59910
2013.08.18,00:00,1.33302,1.33410,1.33203,1.33262,10032
2013.08.19,00:00,1.33260,1.33741,1.33146,1.33496,56231
2013.08.20,00:00,1.33494,1.34513,1.33229,1.34210,77055
2013.08.21,00:00,1.34209,1.34241,1.33308,1.33389,86740
2013.08.22,00:00,1.33387,1.33727,1.32978,1.33481,74998
2013.08.23,00:00,1.33479,1.34092,1.33327,1.33769,59522
2013.08.25,00:00,1.33819,1.33901,1.33763,1.33820,7465
2013.08.26,00:00,1.33818,1.33936,1.33561,1.33737,40634
2013.08.27,00:00,1.33738,1.33981,1.33210,1.33838,68601
2013.08.28,00:00,1.33838,1.33860,1.33043,1.33366,71102
2013.08.29,00:00,1.33366,1.33372,1.32190,1.32407,76050
2013.08.30,00:00,1.32407,1.32523,1.31723,1.32183,56676
2013.09.01,00:00,1.32090,1.32131,1.31914,1.32068,11948
2013.09.02,00:00,1.32066,1.32265,1.31830,1.31897,46796
2013.09.03,00:00,1.31897,1.31964,1.31381,1.31655,58532
2013.09.04,00:00,1.31654,1.32173,1.31562,1.31905,51149
2013.09.05,00:00,1.31905,1.32224,1.31099,1.31333,76320
2013.09.06,00:00,1.31331,1.31886,1.31044,1.31779,61294
2013.09.08,00:00,1.31601,1.31808,1.31554,1.31707,8783
2013.09.09,00:00,1.31709,1.32802,1.31662,1.32621,50360
2013.09.10,00:00,1.32619,1.32814,1.32298,1.32562,52269
2013.09.11,00:00,1.32562,1.33241,1.32428,1.33200,60676
2013.09.12,00:00,1.33198,1.33242,1.32494,1.32831,61424
2013.09.13,00:00,1.32830,1.33210,1.32533,1.32919,53655
2013.09.15,00:00,1.33478,1.33812,1.33478,1.33691,16606
2013.09.16,00:00,1.33692,1.33853,1.33246,1.33332,51309
2013.09.17,00:00,1.33330,1.33689,1.33286,1.33514,42911
2013.09.18,00:00,1.33516,1.35410,1.33378,1.35302,93169
2013.09.19,00:00,1.35303,1.35681,1.35088,1.35381,70218
2013.09.20,00:00,1.35381,1.35481,1.34974,1.35211,52639
2013.09.22,00:00,1.35455,1.35457,1.35196,1.35256,8610
2013.09.23,00:00,1.35258,1.35440,1.34790,1.34935,56969
2013.09.24,00:00,1.34937,1.35182,1.34611,1.34661,54156
2013.09.25,00:00,1.34663,1.35369,1.34640,1.35226,52534
2013.09.26,00:00,1.35227,1.35259,1.34713,1.34793,49622
2013.09.27,00:00,1.34792,1.35640,1.34791,1.35199,46845
2013.09.29,00:00,1.34879,1.35042,1.34733,1.35027,11957
2013.09.30,00:00,1.35026,1.35556,1.34771,1.35340,56017
2013.10.01,00:00,1.35342,1.35876,1.35070,1.35197,67195
2013.10.02,00:00,1.35195,1.36229,1.35037,1.36047,72442
2013.10.03,00:00,1.36047,1.36458,1.35859,1.36216,62924
2013.10.04,00:00,1.36218,1.36296,1.35376,1.35537,46754
2013.10.06,00:00,1.35621,1.35736,1.35585,1.35635,7177
2013.10.07,00:00,1.35634,1.35905,1.35421,1.35622,45543
2013.10.08,00:00,1.35624,1.36066,1.35568,1.35655,52752
2013.10.09,00:00,1.35657,1.35687,1.34847,1.34994,73445
2013.10.10,00:00,1.34991,1.35446,1.34870,1.35380,63112
2013.10.11,00:00,1.35382,1.35811,1.35227,1.35349,46777
2013.10.13,00:00,1.35568,1.35651,1.35464,1.35623,7054
2013.10.14,00:00,1.35624,1.35973,1.35448,1.35622,42279
2013.10.15,00:00,1.35620,1.35704,1.34785,1.35118,76544
2013.10.16,00:00,1.35121,1.35668,1.34714,1.35454,75964
2013.10.17,00:00,1.35453,1.36815,1.35406,1.36638,83786
2013.10.18,00:00,1.36636,1.37037,1.36614,1.36839,48609
2013.10.20,00:00,1.36820,1.36874,1.36701,1.36737,6774
2013.10.21,00:00,1.36738,1.36882,1.36505,1.36644,43878
2013.10.22,00:00,1.36641,1.37923,1.36640,1.37856,65800
2013.10.23,00:00,1.37854,1.37925,1.37410,1.37885,65612
2013.10.24,00:00,1.37886,1.38250,1.37636,1.38064,72183
2013.10.25,00:00,1.38063,1.38320,1.37739,1.38012,58928
2013.10.27,00:00,1.38044,1.38171,1.37993,1.38080,6805
2013.10.28,00:00,1.38080,1.38166,1.37688,1.37776,51741
2013.10.29,00:00,1.37778,1.38127,1.37323,1.37355,73768
2013.10.30,00:00,1.37355,1.37844,1.36951,1.37086,83748
2013.10.31,00:00,1.37087,1.37150,1.35389,1.35558,99405
2013.11.01,00:00,1.35558,1.35661,1.34794,1.34857,65592
2013.11.03,00:00,1.34854,1.35018,1.34405,1.34801,15466
2013.11.04,00:00,1.34801,1.35240,1.34776,1.34965,54293
2013.11.05,00:00,1.34967,1.35209,1.34484,1.35079,71976
2013.11.06,00:00,1.35082,1.35470,1.34875,1.35169,64235
2013.11.07,00:00,1.35167,1.35284,1.32936,1.34083,128001
2013.11.08,00:00,1.34081,1.34375,1.33172,1.33618,85555
2013.11.10,00:00,1.33574,1.33664,1.33443,1.33622,9759
2013.11.11,00:00,1.33622,1.34158,1.33571,1.33932,52891
2013.11.12,00:00,1.33932,1.34559,1.33585,1.34508,82001
2013.11.13,00:00,1.34506,1.34966,1.33897,1.34669,95064
2013.11.14,00:00,1.34669,1.34884,1.34179,1.34548,80201
2013.11.15,00:00,1.34549,1.35050,1.34319,1.34949,51339
2013.11.17,00:00,1.34953,1.34978,1.34738,1.34890,8159
2013.11.18,00:00,1.34891,1.35413,1.34860,1.35065,62834
2013.11.19,00:00,1.35066,1.35765,1.34873,1.35504,85290
2013.11.20,00:00,1.35501,1.35526,1.34129,1.34159,96587
2013.11.21,00:00,1.34162,1.34859,1.33980,1.34641,89812
2013.11.22,00:00,1.34640,1.35563,1.34630,1.35560,53673
2013.11.24,00:00,1.35480,1.35593,1.35387,1.35403,10077
2013.11.25,00:00,1.35403,1.35448,1.34896,1.35326,59612
2013.11.26,00:00,1.35326,1.35987,1.35203,1.35937,67844
2013.11.27,00:00,1.35937,1.36124,1.35583,1.35858,66752
2013.11.28,00:00,1.35859,1.36213,1.35676,1.36109,52262
2013.11.29,00:00,1.36110,1.36212,1.35794,1.35895,54396
2013.12.01,00:00,1.35853,1.36105,1.35801,1.36019,12023
2013.12.02,00:00,1.36020,1.36154,1.35237,1.35366,70211
2013.12.03,00:00,1.35367,1.36133,1.35348,1.35898,64110
2013.12.04,00:00,1.35897,1.36142,1.35277,1.36026,82551
2013.12.05,00:00,1.36027,1.36767,1.35423,1.36632,105208
2013.12.06,00:00,1.36632,1.37060,1.36114,1.37036,72714
2013.12.08,00:00,1.37129,1.37198,1.37005,1.37066,9525
2013.12.09,00:00,1.37066,1.37669,1.36939,1.37562,51945
2013.12.10,00:00,1.37565,1.37945,1.37396,1.37587,58027
2013.12.11,00:00,1.37587,1.38103,1.37398,1.37926,66368
2013.12.12,00:00,1.37926,1.38028,1.37368,1.37473,79015
2013.12.13,00:00,1.37470,1.37686,1.37086,1.37379,54567
2013.12.15,00:00,1.37286,1.37607,1.37258,1.37521,8768
2013.12.16,00:00,1.37523,1.37982,1.37319,1.37688,60237
2013.12.17,00:00,1.37688,1.37818,1.37226,1.37735,61924
2013.12.18,00:00,1.37736,1.38109,1.36490,1.36566,113516
2013.12.19,00:00,1.36568,1.36905,1.36312,1.36352,71608
2013.12.20,00:00,1.36354,1.37088,1.36242,1.36706,61944
2013.12.22,00:00,1.36715,1.36943,1.36634,1.36779,6496
2013.12.23,00:00,1.36778,1.37164,1.36727,1.36790,46686
2013.12.24,00:00,1.36790,1.36893,1.36544,1.36808,21367
2013.12.25,00:00,1.36791,1.36850,1.36602,1.36759,9001
2013.12.26,00:00,1.36759,1.37447,1.36742,1.37364,37305
2013.12.27,00:00,1.37366,1.38930,1.37309,1.37427,75191
2013.12.29,00:00,1.37558,1.37688,1.37329,1.37412,11819
2013.12.30,00:00,1.37409,1.38186,1.37279,1.37984,52644
2013.12.31,00:00,1.37984,1.37989,1.37589,1.37869,32615
2014.01.01,00:00,1.37450,1.37744,1.37353,1.37456,15524
2014.01.02,00:00,1.37456,1.37575,1.36290,1.36625,99837
2014.01.03,00:00,1.36627,1.36647,1.35818,1.35868,60219
2014.01.05,00:00,1.35912,1.35999,1.35779,1.35821,11280
2014.01.06,00:00,1.35822,1.36525,1.35707,1.36242,69193
2014.01.07,00:00,1.36239,1.36558,1.35963,1.36314,68569
2014.01.08,00:00,1.36313,1.36346,1.35527,1.35789,76717
2014.01.09,00:00,1.35787,1.36325,1.35473,1.36123,83923
2014.01.10,00:00,1.36125,1.36867,1.35639,1.36679,75031
2014.01.12,00:00,1.36770,1.36843,1.36610,1.36785,10683
2014.01.13,00:00,1.36786,1.36807,1.36367,1.36647,59053
2014.01.14,00:00,1.36648,1.36988,1.36268,1.36332,67175
2014.01.15,00:00,1.36329,1.36445,1.35805,1.36219,65315
2014.01.16,00:00,1.36218,1.36491,1.35826,1.36126,67373
2014.01.17,00:00,1.36123,1.36206,1.35167,1.35399,57892
2014.01.19,00:00,1.35363,1.35373,1.35070,1.35260,13768
2014.01.20,00:00,1.35260,1.35674,1.35259,1.35422,45392
2014.01.21,00:00,1.35423,1.35795,1.35156,1.35626,66584
2014.01.22,00:00,1.35624,1.35830,1.35292,1.35440,60334
2014.01.23,00:00,1.35443,1.36980,1.35370,1.36852,88604
2014.01.24,00:00,1.36854,1.37392,1.36623,1.36753,73421
2014.01.26,00:00,1.36768,1.36901,1.36696,1.36812,11029
2014.01.27,00:00,1.36814,1.37162,1.36525,1.36775,65693
2014.01.28,00:00,1.36775,1.36880,1.36280,1.36515,62538
2014.01.29,00:00,1.36515,1.36842,1.36027,1.36482,93641
2014.01.30,00:00,1.36479,1.36565,1.35426,1.35490,79993
2014.01.31,00:00,1.35491,1.35732,1.34784,1.34812,83751
2014.02.02,00:00,1.34803,1.34950,1.34773,1.34835,10144
2014.02.03,00:00,1.34834,1.35351,1.34763,1.35074,79154
2014.02.04,00:00,1.35076,1.35383,1.34929,1.35122,62693
2014.02.05,00:00,1.35122,1.35552,1.34982,1.35220,69796
2014.02.06,00:00,1.35217,1.36186,1.34813,1.35899,81170
2014.02.07,00:00,1.35899,1.36401,1.35508,1.36334,63176
2014.02.09,00:00,1.36138,1.36298,1.36059,1.36224,8156
2014.02.10,00:00,1.36225,1.36777,1.36197,1.36670,44572
2014.02.11,00:00,1.36673,1.36827,1.36250,1.36286,62465
2014.02.12,00:00,1.36286,1.36522,1.35618,1.36119,67467
2014.02.13,00:00,1.36119,1.36912,1.36066,1.36808,65797
2014.02.14,00:00,1.36808,1.37144,1.36747,1.36893,46630
2014.02.16,00:00,1.37061,1.37237,1.36942,1.37090,10218
2014.02.17,00:00,1.37088,1.37183,1.36916,1.37127,37840
2014.02.18,00:00,1.37124,1.37726,1.37010,1.37639,52074
2014.02.19,00:00,1.37641,1.37670,1.37239,1.37551,48639
2014.02.20,00:00,1.37552,1.37621,1.36817,1.37166,56250
2014.02.21,00:00,1.37166,1.37580,1.37015,1.37345,41399
2014.02.23,00:00,1.37310,1.37420,1.37205,1.37370,5952
2014.02.24,00:00,1.37368,1.37703,1.37078,1.37342,48552
2014.02.25,00:00,1.37341,1.37666,1.37148,1.37390,54306
2014.02.26,00:00,1.37392,1.37568,1.36610,1.36862,60630
2014.02.27,00:00,1.36860,1.37261,1.36427,1.37001,60806
2014.02.28,00:00,1.36998,1.38238,1.36935,1.37989,74064
2014.03.02,00:00,1.37576,1.37878,1.37494,1.37787,12188
2014.03.03,00:00,1.37788,1.37921,1.37159,1.37326,62511
2014.03.04,00:00,1.37325,1.37812,1.37254,1.37311,56281
2014.03.05,00:00,1.37312,1.37481,1.37068,1.37235,60764
2014.03.06,00:00,1.37235,1.38724,1.37167,1.38574,86835
2014.03.07,00:00,1.38572,1.39147,1.38513,1.38748,57242
2014.03.09,00:00,1.38733,1.38917,1.38657,1.38865,6916
2014.03.10,00:00,1.38867,1.38974,1.38612,1.38668,40731
2014.03.11,00:00,1.38668,1.38762,1.38333,1.38527,48239
2014.03.12,00:00,1.38528,1.39138,1.38429,1.39018,53747
2014.03.13,00:00,1.39017,1.39662,1.38451,1.38606,86835
2014.03.14,00:00,1.38609,1.39371,1.38470,1.39072,56259
2014.03.16,00:00,1.39055,1.39153,1.38950,1.39059,6776
2014.03.17,00:00,1.39058,1.39471,1.38781,1.39303,48937
2014.03.18,00:00,1.39303,1.39419,1.38793,1.39210,58882
2014.03.19,00:00,1.39213,1.39301,1.38090,1.38307,73202
2014.03.20,00:00,1.38308,1.38446,1.37486,1.37835,62308
2014.03.21,00:00,1.37837,1.38102,1.37652,1.37907,43100
2014.03.23,00:00,1.37951,1.38046,1.37856,1.38006,7319
2014.03.24,00:00,1.38005,1.38752,1.37599,1.38337,58944
2014.03.25,00:00,1.38339,1.38467,1.37482,1.38123,75214
2014.03.26,00:00,1.38120,1.38206,1.37752,1.37821,61413
2014.03.27,00:00,1.37822,1.37940,1.37279,1.37460,67261
2014.03.28,00:00,1.37456,1.37732,1.37033,1.37516,57882
2014.03.30,00:00,1.37615,1.37628,1.37426,1.37464,7112
2014.03.31,00:00,1.37463,1.38077,1.37163,1.37742,58506
2014.04.01,00:00,1.37742,1.38149,1.37712,1.38014,50734
2014.04.02,00:00,1.38014,1.38199,1.37528,1.37575,51091
2014.04.03,00:00,1.37574,1.38050,1.36975,1.37115,84371
2014.04.04,00:00,1.37115,1.37308,1.36721,1.37023,69885
2014.04.06,00:00,1.36960,1.37040,1.36903,1.36975,4930
2014.04.07,00:00,1.36975,1.37481,1.36968,1.37420,45957
2014.04.08,00:00,1.37422,1.38112,1.37367,1.37920,59153
2014.04.09,00:00,1.37920,1.38704,1.37793,1.38463,66650
2014.04.10,00:00,1.38463,1.38988,1.38353,1.38926,59350
2014.04.11,00:00,1.38924,1.39047,1.38630,1.38826,45301
2014.04.13,00:00,1.38408,1.38599,1.38351,1.38531,11270
2014.04.14,00:00,1.38529,1.38625,1.38078,1.38138,54041
2014.04.15,00:00,1.38140,1.38330,1.37889,1.38168,57538
2014.04.16,00:00,1.38170,1.38506,1.38032,1.38375,54085
2014.04.17,00:00,1.38376,1.38640,1.38078,1.38133,45031
2014.04.18,00:00,1.38133,1.38219,1.37999,1.38039,8805
2014.04.20,00:00,1.38096,1.38158,1.38044,1.38102,3766
2014.04.21,00:00,1.38102,1.38301,1.37866,1.37948,22906
2014.04.22,00:00,1.37948,1.38243,1.37845,1.38160,43719
2014.04.23,00:00,1.38162,1.38541,1.37983,1.38226,55472
2014.04.24,00:00,1.38227,1.38415,1.37909,1.38314,52165
2014.04.25,00:00,1.38314,1.38480,1.38278,1.38304,31573
2014.04.27,00:00,1.38436,1.38444,1.38142,1.38241,6095
2014.04.28,00:00,1.38241,1.38792,1.38177,1.38622,48143
2014.04.29,00:00,1.38622,1.38787,1.38032,1.38056,45116
2014.04.30,00:00,1.38055,1.38760,1.37670,1.38693,62651
2014.05.01,00:00,1.38692,1.38886,1.38566,1.38607,24693
2014.05.02,00:00,1.38607,1.38806,1.38085,1.38685,47017
2014.05.04,00:00,1.38817,1.38817,1.38640,1.38743,3841
2014.05.05,00:00,1.38742,1.38856,1.38688,1.38793,24196
2014.05.06,00:00,1.38795,1.39510,1.38751,1.39243,46295
2014.05.07,00:00,1.39245,1.39383,1.39045,1.39157,41731
2014.05.08,00:00,1.39159,1.39928,1.38316,1.38379,87702
2014.05.09,00:00,1.38378,1.38430,1.37441,1.37574,44274
2014.05.11,00:00,1.37518,1.37606,1.37451,1.37575,6449
2014.05.12,00:00,1.37574,1.37745,1.37525,1.37568,30200
2014.05.13,00:00,1.37568,1.37710,1.36883,1.37167,62578
2014.05.14,00:00,1.37167,1.37305,1.37020,1.37203,44775
2014.05.15,00:00,1.37203,1.37319,1.36472,1.37160,70265
2014.05.16,00:00,1.37161,1.37264,1.36845,1.36928,35686
2014.05.18,00:00,1.36916,1.37105,1.36895,1.37033,4132
2014.05.19,00:00,1.37035,1.37338,1.37001,1.37114,39542
2014.05.20,00:00,1.37113,1.37127,1.36774,1.37016,36673
2014.05.21,00:00,1.37015,1.37229,1.36305,1.36719,47701
2014.05.22,00:00,1.36719,1.36864,1.36405,1.36450,45747
2014.05.23,00:00,1.36450,1.36521,1.36151,1.36238,39365
2014.05.25,00:00,1.36167,1.36356,1.36079,1.36193,5800
2014.05.26,00:00,1.36192,1.36681,1.36161,1.36560,25465
2014.05.27,00:00,1.36559,1.36581,1.36121,1.36352,38959
2014.05.28,00:00,1.36354,1.36371,1.35875,1.36052,44093
2014.05.29,00:00,1.36052,1.36252,1.35854,1.36034,39847
2014.05.30,00:00,1.36035,1.36498,1.35979,1.36290,38110
2014.06.01,00:00,1.36353,1.36356,1.36173,1.36284,5178
2014.06.02,00:00,1.36284,1.36356,1.35874,1.36029,44212
2014.06.03,00:00,1.36026,1.36474,1.35830,1.36127,45703
2014.06.04,00:00,1.36124,1.36383,1.35936,1.35982,47617
2014.06.05,00:00,1.35983,1.36697,1.35022,1.36575,102533
2014.06.06,00:00,1.36575,1.36768,1.36202,1.36394,56869
2014.06.08,00:00,1.36421,1.36478,1.36396,1.36441,3474
2014.06.09,00:00,1.36440,1.36681,1.35818,1.35893,39333
2014.06.10,00:00,1.35893,1.36015,1.35210,1.35321,49133
2014.06.11,00:00,1.35321,1.35565,1.35213,1.35442,42832
2014.06.12,00:00,1.35442,1.35715,1.35117,1.35582,54866
2014.06.13,00:00,1.35583,1.35783,1.35206,1.35383,40847
2014.06.15,00:00,1.35384,1.35438,1.35300,1.35411,4498
2014.06.16,00:00,1.35412,1.35867,1.35125,1.35618,39212
2014.06.17,00:00,1.35614,1.35784,1.35358,1.35450,32967
2014.06.18,00:00,1.35451,1.35984,1.35412,1.35900,52634
2014.06.19,00:00,1.35899,1.36430,1.35874,1.36204,39364
2014.06.20,00:00,1.36202,1.36332,1.35638,1.35980,28168
2014.06.22,00:00,1.35869,1.36094,1.35824,1.36032,5050
2014.06.23,00:00,1.36031,1.36130,1.35734,1.35954,28690
2014.06.24,00:00,1.35954,1.36271,1.35830,1.36065,37373
2014.06.25,00:00,1.36064,1.36504,1.36000,1.36329,43054
2014.06.26,00:00,1.36331,1.36409,1.35754,1.36259,37619
2014.06.27,00:00,1.36257,1.36501,1.36095,1.36452,28157
2014.06.29,00:00,1.36414,1.36469,1.36385,1.36441,2889
2014.06.30,00:00,1.36441,1.36974,1.36399,1.36867,36486
2014.07.01,00:00,1.36868,1.37000,1.36747,1.36764,32251
2014.07.02,00:00,1.36763,1.36807,1.36338,1.36480,33343
2014.07.03,00:00,1.36482,1.36637,1.35958,1.36083,45548
2014.07.04,00:00,1.36085,1.36100,1.35850,1.35923,16180
2014.07.06,00:00,1.35933,1.35956,1.35806,1.35836,3542
2014.07.07,00:00,1.35834,1.36091,1.35754,1.36026,24158
2014.07.08,00:00,1.36024,1.36222,1.35877,1.36113,25406
2014.07.09,00:00,1.36113,1.36487,1.36018,1.36447,33689
2014.07.10,00:00,1.36449,1.36503,1.35887,1.36027,35756
2014.07.11,00:00,1.36025,1.36240,1.35913,1.36021,22942
2014.07.13,00:00,1.35978,1.36067,1.35942,1.36029,2972
2014.07.14,00:00,1.36029,1.36397,1.35967,1.36153,25353
2014.07.15,00:00,1.36151,1.36275,1.35615,1.35633,44201
2014.07.16,00:00,1.35636,1.35684,1.35206,1.35273,31254
2014.07.17,00:00,1.35272,1.35393,1.35122,1.35277,34952
2014.07.18,00:00,1.35275,1.35356,1.34904,1.35204,31962
2014.07.20,00:00,1.35268,1.35378,1.35187,1.35366,3334
2014.07.21,00:00,1.35364,1.35487,1.35126,1.35247,26083
2014.07.22,00:00,1.35247,1.35266,1.34576,1.34643,40160
2014.07.23,00:00,1.34644,1.34737,1.34515,1.34600,27288
2014.07.24,00:00,1.34602,1.34845,1.34374,1.34658,34823
2014.07.25,00:00,1.34656,1.34750,1.34207,1.34275,31665
2014.07.27,00:00,1.34293,1.34335,1.34241,1.34288,3053
2014.07.28,00:00,1.34290,1.34434,1.34265,1.34328,21342
2014.07.29,00:00,1.34330,1.34440,1.34038,1.34090,30132
2014.07.30,00:00,1.34091,1.34107,1.33665,1.33961,43119
2014.07.31,00:00,1.33963,1.34002,1.33710,1.33877,32045
2014.08.01,00:00,1.33875,1.34445,1.33778,1.34290,41131
2014.08.03,00:00,1.34289,1.34304,1.34170,1.34248,1785
2014.08.04,00:00,1.34246,1.34307,1.34088,1.34195,19711
2014.08.05,00:00,1.34195,1.34243,1.33577,1.33673,31936
2014.08.06,00:00,1.33673,1.33910,1.33326,1.33879,41648
2014.08.07,00:00,1.33878,1.33932,1.33368,1.33557,46531
2014.08.08,00:00,1.33560,1.34323,1.33548,1.34096,35347
2014.08.10,00:00,1.34068,1.34100,1.33971,1.33996,4416
2014.08.11,00:00,1.33995,1.34020,1.33672,1.33717,21614
2014.08.12,00:00,1.33718,1.33760,1.33356,1.33650,27039
2014.08.13,00:00,1.33648,1.34146,1.33417,1.33610,35014
2014.08.14,00:00,1.33607,1.34072,1.33471,1.33629,34418
2014.08.15,00:00,1.33626,1.34115,1.33600,1.33962,36191
2014.08.17,00:00,1.33895,1.33986,1.33822,1.33952,1410
2014.08.18,00:00,1.33950,1.33980,1.33524,1.33573,6480
2014.08.19,00:00,1.33570,1.33581,1.33025,1.33051,11335
2014.08.20,00:00,1.33048,1.33092,1.32414,1.32445,13074
2014.08.21,00:00,1.32439,1.32880,1.32419,1.32849,9789
2014.08.22,00:00,1.32852,1.32962,1.32204,1.32396,15339
2014.08.24,00:00,1.31931,1.32054,1.31847,1.32045,3156
2014.08.25,00:00,1.32041,1.32102,1.31786,1.32023,7357
2014.08.26,00:00,1.32019,1.32142,1.31521,1.31619,10935
2014.08.27,00:00,1.31622,1.32164,1.31560,1.32140,12180
2014.08.28,00:00,1.32136,1.32203,1.31590,1.31795,12354
2014.08.29,00:00,1.31797,1.31956,1.31303,1.31312,11427
2014.08.31,00:00,1.31262,1.31341,1.31186,1.31190,956
2014.09.01,00:00,1.31195,1.31449,1.31163,1.31175,5594
2014.09.02,00:00,1.31172,1.31364,1.31098,1.31239,8403
2014.09.03,00:00,1.31242,1.31595,1.31225,1.31476,11482
2014.09.04,00:00,1.31478,1.31535,1.29196,1.29321,27566
2014.09.05,00:00,1.29323,1.29857,1.29295,1.29479,14196
2014.09.07,00:00,1.29543,1.29585,1.29383,1.29392,1643
2014.09.08,00:00,1.29388,1.29567,1.28661,1.28733,13241
2014.09.09,00:00,1.28737,1.29568,1.28588,1.29269,15141
2014.09.10,00:00,1.29265,1.29622,1.28830,1.29135,18394
2014.09.11,00:00,1.29138,1.29514,1.28964,1.29192,17180
2014.09.12,00:00,1.29195,1.29785,1.29083,1.29612,14947
2014.09.14,00:00,1.29707,1.29707,1.29493,1.29630,1633
2014.09.15,00:00,1.29626,1.29638,1.29083,1.29417,11887
2014.09.16,00:00,1.29422,1.29947,1.29217,1.29507,16181
2014.09.17,00:00,1.29511,1.29808,1.28335,1.28644,32735
2014.09.18,00:00,1.28646,1.29297,1.28530,1.29192,24212
2014.09.19,00:00,1.29188,1.29283,1.28265,1.28284,17200
2014.09.21,00:00,1.28319,1.28674,1.28249,1.28596,2164
2014.09.22,00:00,1.28601,1.28665,1.28157,1.28512,13772
2014.09.23,00:00,1.28510,1.29008,1.28389,1.28562,16155
2014.09.24,00:00,1.28559,1.28633,1.27635,1.27663,16025
2014.09.25,00:00,1.27661,1.27686,1.26958,1.27468,23024
2014.09.26,00:00,1.27464,1.27561,1.26762,1.26815,15551
2014.09.28,00:00,1.26796,1.26869,1.26655,1.26787,3037
2014.09.29,00:00,1.26784,1.27144,1.26630,1.26928,16186
2014.09.30,00:00,1.26924,1.27018,1.25709,1.26162,26401
2014.10.01,00:00,1.26165,1.26737,1.25828,1.26590,25608
2014.10.02,00:00,1.26586,1.26983,1.26131,1.26549,37212
2014.10.03,00:00,1.26545,1.26575,1.25000,1.25116,23387
2014.10.05,00:00,1.25107,1.25204,1.25079,1.25180,1536
2014.10.06,00:00,1.25177,1.26742,1.25133,1.26177,24428
2014.10.07,00:00,1.26174,1.26825,1.25831,1.26350,33563
2014.10.08,00:00,1.26354,1.27541,1.26223,1.27427,38301
